nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
252.5519,312.3448,267.82507,300.89496,237.91512,301.53104,290.09842,313.61697,221.36917,316.79752,327.64496,394.40195,190.18648,395.67416,360.10043,503.17545,163.45844,503.81158,379.19186,607.49615,163.45844,599.863,309.18985,601.7713,221.36917,608.1323,294.5531,757.6164,236.00595,757.6164,290.09842,842.85406,241.09703,842.85406
254.62936,315.18436,269.2428,299.92795,240.65128,301.1993,290.2099,315.18436,224.7671,316.4557,327.69656,393.37335,191.09264,394.00906,360.73566,502.0752,158.05356,500.80383,371.53687,608.2343,149.15842,598.06335,309.2709,599.9704,220.9549,601.87744,295.9282,756.34845,239.38054,756.9842,292.116,844.7085,245.09885,844.7085
255.808,313.73288,272.3422,302.2821,240.54568,303.5544,294.5998,314.36902,226.55519,316.91364,329.576,397.06888,193.48679,397.06888,360.73657,505.851,139.43268,484.2218,361.37253,610.8163,107.00021,568.8302,307.95435,600.6378,217.65216,601.2739,295.87167,757.1314,238.6379,756.4953,292.0561,843.6482,244.99718,843.6482
257.49808,312.69772,271.4869,301.24738,244.14514,302.51965,296.28525,312.69772,229.52048,318.42285,333.16486,396.6667,189.46161,395.39444,360.5066,505.44467,120.15341,441.1957,352.87637,611.04205,51.481075,479.3634,305.82306,600.86395,217.43924,601.5001,296.9211,759.8962,235.24316,759.26,291.83426,846.4097,242.87343,846.4097
260.08545,315.502,274.08582,303.41876,246.08513,304.69067,296.35907,314.86603,232.0848,316.77393,333.90543,396.90494,191.99294,386.72958,361.2697,501.8384,110.53643,386.0936,353.63318,611.85956,31.625456,361.92712,306.5411,602.9561,218.72084,602.9561,294.44992,760.6743,233.99393,759.40247,293.1772,841.44135,240.35773,841.44135
259.76468,311.58145,274.39035,300.13794,245.77489,300.7737,299.1904,311.58145,231.14922,318.5747,336.07254,398.04346,193.6312,378.97095,362.7803,501.67075,111.60024,335.73996,355.1495,611.0198,26.389801,256.2712,306.8212,598.9405,217.79535,598.30475,294.1032,762.964,235.60052,756.6065,292.8314,842.4328,243.23131,842.4328
262.1185,315.1707,276.10513,302.451,248.76765,304.35895,298.9923,314.53473,234.78104,319.6226,334.5946,397.84882,198.54298,378.76923,363.20358,502.7864,125.431145,308.81085,353.0315,615.9918,60.584114,217.22894,306.62137,594.3683,217.61563,593.73236,294.54202,758.4526,235.4168,756.54456,,,,
262.84683,316.99265,278.7485,304.27454,249.48947,306.18225,301.0108,316.35675,233.58783,320.17218,336.6305,399.02448,199.87634,377.4037,361.43704,503.94888,139.4501,291.55643,353.16815,615.8683,82.20418,193.62697,306.09933,595.5193,219.59438,594.2475,294.65015,757.67523,233.58783,757.0393,,,,
262.68527,320.1926,277.32465,307.47195,249.31883,309.38004,300.2385,318.92053,236.58891,322.10068,337.15527,400.9687,204.12762,379.9796,361.3421,505.91403,146.2065,278.21448,351.79468,615.94763,119.47367,211.43108,303.421,596.2306,218.13055,594.9585,294.51007,754.60266,232.76993,755.2387,286.2356,843.01117,241.68088,843.01117
264.91394,316.1864,279.53543,303.46976,250.29245,304.74142,301.78552,317.45804,234.39952,318.09387,336.74994,401.38788,201.97797,379.13373,362.17862,505.02844,150.4849,279.94397,352.64288,615.66315,95.17753,178.21088,305.59982,594.0449,218.5066,593.40906,296.0641,756.8178,233.76381,757.4537,292.2498,842.01935,244.571,842.01935
