nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
193.40622,285.56723,233.47389,262.05023,166.05844,252.51634,273.5416,302.09268,127.262764,263.32144,332.6891,436.203,45.855415,448.27933,411.5525,595.7371,25.50358,700.61017,395.6526,732.38995,35.043507,842.9832,304.70532,842.9832,118.99483,842.9832,,,,,,,,
205.78279,278.62292,245.85794,260.17468,179.70212,251.26866,286.56924,297.70724,143.44365,267.17227,350.18057,445.9291,64.56554,447.83752,415.06418,622.1413,25.12649,659.6739,373.7168,799.62585,41.02933,833.97766,315.19434,833.97766,124.996346,833.97766,,,,,,,,
224.26846,275.61792,258.63864,252.71725,196.89961,250.80885,296.82773,288.3405,159.34702,265.43985,358.5667,435.28647,86.15127,432.7419,422.85168,619.76404,37.778427,627.39764,352.83835,823.9617,15.501458,823.9617,312.10336,823.9617,124.97684,823.9617,,,,,,,,
239.18661,270.58966,269.09818,250.2516,209.27504,248.98044,305.37387,281.39426,175.54497,271.86078,363.28778,429.48087,108.08485,414.86288,421.20166,618.24365,45.71605,570.5763,371.5612,824.8023,27.896395,629.6838,316.82938,824.8023,140.54207,824.8023,,,,,,,,
250.32016,279.82166,275.77072,258.83884,219.77946,259.4747,306.9477,284.27258,186.05746,293.17438,357.84882,433.05988,119.249725,412.7129,416.3851,599.6508,39.080433,613.00354,376.3005,808.20734,25.718884,539.88153,326.0356,790.4037,161.24316,789.7679,,,,,,,,
251.57625,290.36838,275.10504,268.75336,224.86792,273.20352,303.72113,289.0969,192.43633,301.81165,346.9632,431.5018,126.937294,414.97266,399.10812,620.9511,46.81224,606.96497,374.3075,807.2218,50.62772,478.54623,319.61896,791.9641,163.82024,787.514,,,,,,,,
253.74437,297.95947,274.73465,277.616,228.30164,278.88745,302.0856,299.23096,197.13426,311.94565,347.24646,439.0925,136.07169,422.56342,390.49915,613.91943,48.29421,598.0261,368.8728,770.9458,77.55337,481.6867,317.9873,783.6605,169.78333,793.19653,,,155.78981,782.389,,,,
255.18565,304.24472,272.35645,288.34186,227.83955,289.6141,299.70258,302.9725,199.22153,314.42255,339.7678,433.37585,150.8889,413.65634,382.37683,601.9461,69.486534,590.49603,358.84647,753.34125,87.293304,470.27048,308.60596,744.4356,175.0552,750.1607,,,161.70013,753.34125,,,,
251.81595,306.67215,271.5283,291.4172,228.92422,293.32407,296.32764,308.579,202.21724,316.84207,341.47522,435.70343,151.9826,412.821,378.99216,595.8801,79.492165,573.63336,351.64932,747.7938,93.48155,463.03513,306.50174,724.9114,179.32552,737.6238,427.31918,673.426,164.70024,737.6238,,,,
250.2685,306.78046,268.70685,287.07864,228.0153,294.0696,294.77484,307.416,203.85474,319.49127,342.46024,431.34656,153.62611,409.73816,377.4295,583.24097,84.95917,564.1747,351.3615,724.3312,104.033325,459.31036,297.31808,710.9848,176.5151,705.9005,276.97232,841.9064,202.58311,841.9064,,,205.76213,841.9064
251.19017,308.55826,268.3501,289.49298,227.03911,296.48358,294.40784,309.8293,206.70139,325.08154,342.0744,430.57623,166.66145,408.33344,378.301,584.3698,98.02162,560.2204,350.97214,718.46246,106.91937,452.81915,299.49228,691.77106,181.91475,692.40656,307.11893,844.929,202.2525,844.929,,,208.60803,844.929
251.43906,310.2671,267.34033,290.5513,229.8133,299.4552,294.69055,310.9031,208.82361,328.71094,345.57468,431.10593,172.56866,409.48215,379.28543,584.3805,101.96695,558.94073,351.29913,714.12335,112.779816,452.09375,299.1429,693.1355,184.0176,684.86755,310.59183,846.4101,212.00385,846.4101,,,,
254.8388,309.02606,270.11374,293.76385,232.56291,299.48718,297.48126,309.02606,214.74217,329.37567,349.67056,428.57996,176.5549,415.86142,386.58493,572.9349,102.08972,556.40076,355.39865,705.20715,123.09273,441.93433,307.66455,682.9498,195.01208,679.7702,322.93945,845.7466,215.37865,845.7466,,,,
259.96967,308.2775,274.5883,288.575,237.72388,298.10846,301.2832,306.3708,218.0205,323.531,355.30862,427.12793,176.07135,411.8744,392.17303,569.49414,107.42729,551.69836,362.93576,703.59814,113.14763,427.12793,320.351,680.0822,204.03745,669.2777,322.89337,845.3288,223.74084,845.3288,,,224.37643,845.3288
261.73297,306.54242,277.00186,288.09695,238.19345,298.27377,304.3586,305.27036,221.01596,326.89606,359.0721,422.93973,181.57135,412.12686,395.3357,563.50696,105.22694,543.1533,367.97894,694.5334,119.85962,424.21182,324.0809,681.17633,203.83847,673.54376,332.35153,833.1925,228.0142,833.1925,,,,
262.91714,305.78168,277.55386,290.52405,240.00752,301.96725,304.91818,303.23874,220.91615,327.39664,357.7376,420.84958,185.91533,413.22076,399.73862,560.0754,84.09471,518.7526,373.64706,691.0366,122.91382,420.2138,328.46417,678.322,213.2796,671.9646,336.10074,832.1697,233.00735,832.1697,,,,
264.08734,307.63754,275.53482,291.11224,239.28448,302.55283,303.51755,304.4596,222.74925,334.33228,358.211,421.40787,171.23561,415.68756,402.72894,563.7796,84.7436,502.12753,375.38223,696.61755,103.822716,391.53516,327.68442,673.10077,208.7579,664.2026,342.31177,844.07404,232.2888,844.07404,,,,
265.502,308.2539,275.03903,291.71848,241.97737,305.07404,299.19946,303.80206,222.90335,336.87292,358.96475,423.36603,184.75528,413.19037,401.56342,565.8252,88.11354,492.05173,378.0388,696.20074,96.37895,375.03165,327.81052,675.2135,209.55151,668.8537,342.43393,845.65576,231.16876,845.65576,,,,
264.20367,313.67688,271.8365,292.6989,237.48885,306.68423,294.09885,302.87006,220.9511,341.64752,359.6138,422.3809,178.97063,414.11682,399.68604,569.8623,77.199844,485.95044,370.42694,699.54425,114.72782,378.51785,324.63007,674.11646,206.32153,666.48804,337.9875,846.39,226.03961,846.39,,,,
261.52844,312.86624,269.162,291.88278,234.81108,311.5945,292.6987,302.05658,219.544,344.6594,358.85596,426.0499,180.74022,412.06088,398.932,571.66254,73.87076,480.7341,366.4895,704.558,110.13004,377.0884,321.32443,675.3082,204.27693,665.13446,335.95535,842.5403,220.81627,842.5403,,,,
257.96613,314.4056,266.23615,293.4305,232.52005,312.4988,290.4099,301.69342,216.61624,343.6437,357.20593,423.09488,171.44942,420.55246,396.01123,573.0988,81.11577,477.75732,364.83975,706.57684,93.83881,356.99146,317.12833,680.51685,200.71243,665.26215,334.9406,846.41095,223.61392,846.41095,,,,
255.2252,314.1112,263.4974,293.76047,232.31764,312.8393,292.13187,303.29987,217.0459,344.00134,360.2183,424.76834,178.23029,420.31662,396.48862,572.94714,83.41836,484.5486,362.76355,705.8629,88.508934,357.35654,313.76678,682.9683,196.04729,669.61316,336.03802,846.4101,218.31854,846.4101,,,,
254.25308,313.64407,264.42947,293.29065,230.72021,313.00806,289.2344,302.83133,216.09167,343.53818,356.01688,424.31586,172.84204,420.49957,396.08636,572.5143,76.16644,486.0122,362.37717,704.8116,100.97137,377.24854,316.58344,683.18604,200.8271,671.7373,334.3921,845.3775,221.17987,845.3775,,,,
255.11577,311.52975,264.01685,294.35764,230.31992,310.25775,289.44852,300.08167,214.42514,340.15,358.11398,426.6467,175.00607,419.6506,396.26144,568.4758,71.37208,485.7951,363.83612,704.5809,105.06901,394.84644,318.0591,684.8647,201.7093,675.32465,335.8613,846.41,221.41882,846.41,,,,
255.72792,313.12338,263.99677,295.32593,232.82957,309.94525,291.98364,301.04654,217.56401,342.36203,360.04263,426.89984,176.21977,419.2724,398.84256,568.0082,76.993614,486.0128,368.31146,704.66705,85.26246,371.60068,316.7902,686.234,202.93452,674.15717,337.14426,846.41095,226.46893,846.41095,,,,
255.92068,315.7064,264.19196,294.71478,233.01558,313.16196,291.55084,302.3481,217.74551,345.60355,360.90237,426.3894,186.56915,417.4839,398.44128,569.51404,85.40497,489.36426,369.17365,703.09705,75.22492,361.5063,321.4547,688.46655,203.74796,668.74713,336.72476,845.5856,226.01682,845.5856,,,,
254.34894,314.839,265.79352,294.49268,230.82394,312.29572,289.9543,301.48672,216.2003,345.35843,359.8935,424.8361,176.78004,422.92862,400.5854,567.896,78.229416,488.41827,371.3381,701.41846,93.48887,378.42114,324.92392,691.88116,204.7557,682.9797,336.3685,845.1142,228.28072,845.1142,,,,
255.31734,315.6471,262.94876,294.66827,232.42307,312.46848,290.93063,301.66122,216.52428,337.89734,357.0696,416.72678,180.91096,418.63397,399.04248,568.66425,68.98341,479.02747,371.06058,697.0799,107.140526,399.56232,322.0923,683.09406,205.07713,672.9225,335.4473,845.8387,226.06355,845.8387,,,,
258.4824,314.38782,266.75522,295.31284,234.93666,311.20865,290.93732,300.3995,217.11827,341.09277,358.39264,418.6643,177.66327,418.0285,402.30225,568.7207,70.75292,480.97586,372.39282,698.4304,92.38954,382.42188,327.21048,685.71387,206.93634,682.53467,342.48334,845.3077,228.57297,845.3077,,,,
259.42114,314.8951,267.6967,294.55002,235.86763,313.62354,294.4331,303.451,220.58969,338.4191,358.09122,419.16367,190.0338,413.44165,402.65186,566.02985,84.99793,482.7421,374.00574,700.18024,76.72238,358.7642,326.89874,676.02045,209.13124,669.02686,343.44983,846.4106,229.50183,846.4106,,,,
258.2561,314.94495,270.98615,293.96603,235.34206,312.40204,295.80972,303.5019,219.4295,337.19528,362.00595,421.74667,182.51239,422.3824,404.015,565.4205,89.58312,487.862,374.73593,698.9226,74.30708,359.44568,326.99832,683.0294,209.24547,672.85785,342.91083,846.4107,228.97704,846.4107,,,,
259.52557,315.1102,270.96725,295.40558,236.64217,309.3895,295.12195,301.12628,220.75093,339.2642,358.68692,417.44696,185.79018,415.54007,401.27548,564.9136,88.53573,491.18027,373.30692,701.5745,101.884384,376.7665,327.54013,681.23425,209.30922,671.06415,344.06702,839.50665,229.65002,839.50665,,,,
260.61258,314.62363,269.51443,294.28458,237.72202,310.17447,296.2201,303.8185,222.46165,338.7762,361.0766,420.13235,182.4032,421.4036,403.04263,561.87,80.66742,486.8698,375.06528,697.2518,118.18249,399.79337,326.7408,683.90424,209.10884,675.0059,346.45212,843.43854,230.72768,843.43854,,,,
259.97275,314.46277,271.4149,294.12546,237.72415,312.55615,296.2062,304.2941,222.46796,338.61337,361.04498,420.5982,177.97075,421.86932,403.63516,565.5017,82.61959,487.96564,376.30118,697.05884,100.41847,378.6525,329.89697,683.07697,208.48314,673.5438,346.42447,846.4112,230.73174,846.4112,,,,
261.59082,315.50107,274.30856,295.78046,238.06299,311.04803,298.4723,303.41425,222.80171,340.31088,363.33282,423.01025,184.01257,423.64636,402.7578,567.4161,93.71657,481.53595,378.59412,699.73505,80.36293,359.39536,328.35898,680.6506,213.26338,667.92755,348.70743,844.1408,231.06825,844.1408,,,,
261.99295,316.22128,271.53787,295.86447,239.72154,309.85977,297.62723,305.40674,223.17706,339.12274,358.71457,417.36935,189.45178,416.7332,405.16635,557.32263,94.639175,490.5267,377.168,698.54816,87.00327,362.66034,328.1709,675.6467,212.35953,670.55756,347.89697,846.13525,231.44933,846.13525,,,,
259.6974,314.87808,269.24564,294.53708,238.6913,312.97113,296.61722,304.70758,220.86797,337.76172,359.63547,421.03262,175.67302,422.93958,402.28427,564.0552,85.919716,487.77652,379.3685,695.636,113.92783,390.52115,330.9908,682.9229,212.59282,680.38025,348.8142,843.7438,229.77963,843.7438,,,,
258.73492,313.7955,271.45755,296.62823,236.47029,309.98056,296.9028,306.80142,219.29472,334.14188,356.69922,417.43497,185.57974,419.97824,404.4091,556.68054,80.618004,487.37564,377.69156,696.562,120.05818,404.71848,329.98166,681.3022,213.56953,671.129,348.42947,843.4375,232.01736,843.4375,,,,
258.263,315.8666,270.9788,298.0703,236.0104,311.41754,297.04614,308.23962,221.38725,340.65436,359.35345,420.10223,178.15363,419.46664,401.9513,563.74396,83.42108,484.2961,379.0629,694.6741,105.0379,374.34024,330.10718,681.32684,214.39359,674.3354,349.18085,830.6888,230.92409,830.6888,,,,
259.6274,314.8233,270.44022,295.11478,237.3658,311.6445,297.79022,305.92267,222.73672,335.8033,356.94247,420.99496,179.48558,421.63074,401.46573,562.7691,91.07513,485.20657,378.56808,696.27844,80.898384,358.0549,327.04834,671.4838,211.2879,662.5832,349.94598,841.2314,231.00534,841.2314,24.290255,841.2314,,
259.12094,315.15616,271.20493,294.8062,236.22495,311.34058,297.91693,306.25305,220.32494,335.50616,360.2449,421.99347,177.07697,422.62943,399.67688,565.07916,92.488976,488.76678,376.7809,696.71796,84.85697,360.30765,328.44492,682.09143,210.78494,670.00867,353.2489,844.2552,233.04494,844.2552,17.440992,844.2552,,
259.43124,317.1481,270.2386,298.06876,234.6379,309.51636,296.30334,306.97244,219.38048,333.68356,356.6974,418.2687,178.694,418.9047,401.1982,563.9079,92.23521,499.674,378.94778,694.2835,113.8499,394.10156,331.2683,682.1999,213.65895,676.47614,349.06863,831.019,232.73073,831.019,,,,
258.02756,317.0108,268.20944,297.92844,235.75471,310.01392,294.93686,304.28918,217.93643,331.64062,357.30087,417.51126,189.2999,411.15048,398.02835,563.17334,81.75381,500.83762,378.301,694.84174,139.02687,419.4195,329.30072,682.1202,210.93637,679.5758,351.57358,843.6842,231.93651,843.6842,,,,
258.26657,316.36035,270.34702,296.64178,233.4699,308.72736,294.50784,304.27478,217.57458,330.99026,355.54584,417.49744,182.6049,418.1335,398.14523,565.06854,83.4182,501.4603,377.16348,696.1015,126.653435,401.59537,328.2059,675.11084,213.7597,671.9304,349.1877,834.7675,232.19826,834.7675,,,,
256.6461,312.76328,268.7306,296.22598,234.38515,308.31094,293.5356,300.6783,219.12051,331.20877,352.6861,417.07562,178.41483,419.6198,398.48,565.9115,90.64315,494.03778,379.3992,695.6659,95.095345,371.91602,329.78912,676.58435,213.39629,670.2239,350.778,846.41,233.74913,846.41,,,,
256.39844,312.71603,267.21536,296.17725,234.12833,309.53552,293.3032,302.53833,217.58482,331.7993,354.3869,419.582,176.86234,420.85425,397.65457,565.2505,93.508514,487.64542,377.29333,695.65247,69.96583,362.3324,328.29907,675.297,211.85823,672.1165,352.47806,846.4098,232.85576,846.4098,,,,
252.48158,314.23224,263.9366,293.8861,230.20793,307.23825,289.3922,303.42334,213.66179,335.21417,349.2129,416.59863,172.29642,422.321,395.03296,564.74384,90.838486,499.2548,376.57764,694.4504,76.201515,368.2766,326.30286,684.2773,208.57065,676.0117,353.6676,846.41046,230.84433,846.41046,,,,
247.54079,313.2074,260.26373,293.49042,224.63947,304.30295,284.43735,302.39487,206.19118,334.19644,347.41602,421.9688,165.4777,422.60486,391.94635,560.6237,87.86766,516.1015,375.40652,691.6462,101.86291,401.61578,325.787,680.19763,205.55502,678.28955,347.41602,840.47754,231.00095,840.47754,,,,
241.18365,311.41034,254.54637,291.70343,220.18512,303.78186,281.2718,303.78186,201.73184,333.02438,339.17685,418.2092,161.00739,417.57346,384.99188,552.3434,84.01273,541.5364,370.35648,686.4776,116.46503,485.59415,318.1783,672.49207,202.36816,672.49207,344.90372,845.4045,228.45728,845.4045,,,,
234.98586,311.25415,248.97878,291.54816,213.36037,301.0833,275.05655,308.07578,196.18721,330.32446,332.93646,418.0479,159.2967,419.3193,377.45947,552.8115,106.50514,519.1206,363.46652,678.67554,121.13413,585.8667,319.57956,668.5047,198.09534,668.5047,339.2969,839.5019,222.90102,839.5019,,,,
